YKR049C	134	1	134	scaffold_11	632881	509291	508890	89.6	134	2.3e-68	673	0.1	-3
YDR394W	429	131	410	scaffold_11	632881	159141	159977	48.6	280	3.0e-68	672	0.1	3
YDR394W	429	165	424	scaffold_11	632881	55045	54272	33.1	269	2.2e-31	354	0.1	-1
YBL068W	328	15	322	scaffold_11	632881	91228	92478	37.0	419	8.7e-68	668	0.2	1
YOR046C	483	94	467	scaffold_11	632881	537056	538153	39.3	377	7.4e-67	660	0.2	2
YER099C	319	7	313	scaffold_11	632881	91228	92478	36.5	419	6.3e-66	652	0.2	1
YKL138C	132	1	132	scaffold_11	632881	170118	169723	92.4	132	1.1e-65	650	0.1	-2
YJL105W	561	163	556	scaffold_11	632881	482581	481325	35.2	435	1.8e-65	648	0.2	-1
YIL148W	129	4	129	scaffold_11	632881	600765	600388	100.0	126	4.1e-65	645	0.1	-2
YKR094C	129	4	129	scaffold_11	632881	600765	600388	100.0	126	4.1e-65	645	0.1	-2
YHR113W	491	20	487	scaffold_11	632881	232312	230948	32.4	475	9.0e-65	642	0.2	-1
YFL050C	859	416	786	scaffold_11	632881	300878	302524	30.2	590	1.0e-63	633	0.3	2
YIL149C	1680	213	786	scaffold_11	632881	602911	604656	33.1	592	3.8e-63	628	0.3	1
YOL130W	860	368	787	scaffold_11	632881	300773	302524	29.0	639	6.5e-63	626	0.3	2
YLR419W	1436	561	1233	scaffold_11	632881	274074	275984	29.8	707	1.1e-62	624	0.3	3
YLR419W	1436	595	1102	scaffold_11	632881	582946	584367	31.6	526	4.2e-62	619	0.2	1
YKR045C	184	1	184	scaffold_11	632881	506106	505531	78.8	193	3.2e-62	620	0.1	-2
YBR132C	597	82	579	scaffold_11	632881	497622	499091	32.9	508	4.2e-62	619	0.2	3
YKL096W	240	1	240	scaffold_11	632881	246119	246865	77.1	249	2.7e-61	612	0.1	2
YMR115W	502	73	488	scaffold_11	632881	177425	176196	34.1	422	2.7e-61	612	0.2	-3
YNL329C	1031	487	1028	scaffold_11	632881	55720	54053	30.2	587	2.7e-61	612	0.3	-1
YNL329C	1031	727	965	scaffold_11	632881	159249	159962	37.3	241	2.2e-39	423	0.1	3
YKL167C	138	1	131	scaffold_11	632881	118191	117799	86.3	131	3.6e-61	611	0.1	-2
YKR007W	185	1	185	scaffold_11	632881	435004	435552	70.8	185	3.6e-61	611	0.1	1
YHL011C	321	7	315	scaffold_11	632881	91228	92478	34.7	418	6.1e-61	609	0.2	1
YKL058W	123	1	123	scaffold_11	632881	312191	312559	98.4	123	6.1e-61	609	0.1	2
YDL084W	447	64	445	scaffold_11	632881	537056	538171	35.8	383	1.8e-60	605	0.2	2
YKL003C	132	1	132	scaffold_11	632881	420842	420447	93.9	132	1.8e-60	605	0.1	-3
YDR172W	686	260	686	scaffold_11	632881	580441	579104	31.4	449	3.9e-60	602	0.2	-1
YHR213W	199	1	134	scaffold_11	632881	632379	632780	77.6	134	1.1e-59	598	0.1	3
YBR199W	465	96	419	scaffold_11	632881	539933	540880	37.3	330	1.5e-59	597	0.1	2
YKL086W	128	1	128	scaffold_11	632881	263562	263945	92.2	128	2.0e-59	596	0.1	3
YJL079C	300	161	300	scaffold_11	632881	448162	448581	74.3	140	2.5e-59	595	0.1	1
YKL163W	326	1	326	scaffold_11	632881	128587	129768	77.1	398	3.3e-59	594	0.2	1
YKL163W	326	1	326	scaffold_11	632881	126989	125961	78.7	347	2.1e-53	544	0.2	-3
YKL163W	326	227	326	scaffold_11	632881	130569	130270	75.0	100	1.3e-39	425	0.0	-2
YDL126C	836	308	793	scaffold_11	632881	55558	54026	31.1	534	4.3e-59	593	0.2	-1
YDL126C	836	210	436	scaffold_11	632881	159252	159941	45.7	230	4.7e-53	541	0.1	3
YJL158C	228	1	228	scaffold_11	632881	131031	130270	70.8	257	5.7e-59	592	0.1	-2
YJL158C	228	1	228	scaffold_11	632881	126989	125961	42.1	347	6.5e-39	419	0.2	-3
YJL158C	228	129	228	scaffold_11	632881	129469	129768	72.0	100	8.5e-39	418	0.0	1
YKL052C	293	1	178	scaffold_11	632881	322584	322057	69.7	178	1.3e-58	589	0.1	-2
YOL126C	378	15	373	scaffold_11	632881	264451	265398	43.8	361	1.7e-58	588	0.1	1
YKL193C	339	1	339	scaffold_11	632881	63572	62556	88.2	339	2.8e-58	586	0.2	-3
YKR041W	251	3	246	scaffold_11	632881	500333	501070	60.0	250	3.7e-58	585	0.1	2
YNL161W	757	343	709	scaffold_11	632881	191794	192705	36.3	369	1.8e-57	579	0.1	1
YNL161W	757	313	691	scaffold_11	632881	119635	118682	31.1	386	1.8e-52	536	0.2	-1
YNL161W	757	302	676	scaffold_11	632881	233786	234814	21.6	417	4.9e-10	170	0.2	2
YCR091W	721	249	610	scaffold_11	632881	119713	118721	35.3	363	1.2e-56	572	0.2	-1
YCR091W	721	324	623	scaffold_11	632881	191821	192657	38.7	302	8.5e-55	556	0.1	1
YCR091W	721	298	604	scaffold_11	632881	233867	234808	25.3	344	4.4e-19	248	0.1	2
YCR091W	721	302	555	scaffold_11	632881	135017	134292	23.3	266	2.6e-11	181	0.1	-3
YCR091W	721	324	554	scaffold_11	632881	167961	168593	26.2	233	3.4e-11	180	0.1	3
YKL002W	233	62	233	scaffold_11	632881	421397	421912	94.2	172	2.0e-56	570	0.1	2
YNR047W	894	496	798	scaffold_11	632881	119509	118676	40.5	306	4.5e-56	567	0.1	-1
YNR047W	894	496	830	scaffold_11	632881	191821	192756	37.4	340	2.2e-55	561	0.1	1
YNR047W	894	470	779	scaffold_11	632881	233867	234808	24.2	347	5.7e-19	247	0.1	2
YNR047W	894	496	731	scaffold_11	632881	167961	168599	25.2	238	1.9e-09	165	0.1	3
YBR118W	459	7	323	scaffold_11	632881	580441	579467	34.8	330	6.5e-55	557	0.2	-1
YPR080W	459	7	323	scaffold_11	632881	580441	579467	34.8	330	6.5e-55	557	0.2	-1
YIL085C	518	89	433	scaffold_11	632881	540014	540877	33.0	345	1.1e-54	555	0.1	2
YKR035C	214	1	209	scaffold_11	632881	491653	491027	72.2	209	1.1e-54	555	0.1	-1
YPR161C	658	60	400	scaffold_11	632881	167961	168923	35.8	346	1.4e-54	554	0.2	3
YPR161C	658	55	395	scaffold_11	632881	134978	133977	30.6	350	4.8e-34	377	0.2	-3
YPR161C	658	101	376	scaffold_11	632881	234167	234835	26.1	283	4.7e-13	196	0.1	2
YCR008W	604	198	596	scaffold_11	632881	116597	115338	32.1	427	1.9e-54	553	0.2	-3
YCR008W	604	303	585	scaffold_11	632881	233891	234787	29.8	312	6.6e-23	281	0.1	2
YCR008W	604	322	525	scaffold_11	632881	119491	118934	29.4	204	1.6e-16	226	0.1	-1
YCR008W	604	320	579	scaffold_11	632881	191833	192546	26.6	263	1.2e-13	201	0.1	1
YCR008W	604	315	522	scaffold_11	632881	167961	168536	26.3	209	1.2e-08	158	0.1	3
YKR033C	142	1	140	scaffold_11	632881	490403	489972	80.6	144	2.5e-54	552	0.1	-3
YNL029C	523	23	429	scaffold_11	632881	539792	540877	33.7	419	2.5e-54	552	0.2	2
YBR033W	920	323	912	scaffold_11	632881	349339	351384	27.9	692	3.2e-54	551	0.3	1
YBR033W	920	24	98	scaffold_11	632881	347800	348024	44.0	75	1.9e-09	165	0.0	1
YLR397C	781	276	744	scaffold_11	632881	55759	54314	30.6	494	4.2e-54	550	0.2	-1
YLR397C	781	242	470	scaffold_11	632881	159255	159935	40.1	232	2.6e-43	457	0.1	3
YMR047C	1114	749	1107	scaffold_11	632881	294502	295530	35.8	372	4.2e-54	550	0.2	1
YKL192C	126	1	126	scaffold_11	632881	64213	63836	88.1	126	5.5e-54	549	0.1	-1
YKR020W	165	1	165	scaffold_11	632881	462000	462494	69.7	165	1.2e-53	546	0.1	3
YJL078C	882	24	158	scaffold_11	632881	448162	448566	68.9	135	4.7e-53	541	0.1	1
YOL061W	497	3	493	scaffold_11	632881	91216	92481	29.2	538	4.7e-53	541	0.2	1
YDR477W	634	52	453	scaffold_11	632881	233927	235270	32.2	454	1.0e-52	538	0.2	2
YDR477W	634	52	315	scaffold_11	632881	119518	118718	33.3	270	5.9e-40	428	0.1	-1
YDR477W	634	52	357	scaffold_11	632881	191812	192759	27.4	317	2.7e-29	336	0.1	1
YDR477W	634	55	262	scaffold_11	632881	167961	168599	32.6	221	2.0e-24	294	0.1	3
YDR477W	634	113	246	scaffold_11	632881	116012	115578	33.8	145	2.0e-16	225	0.1	-3
YIR037W	164	1	159	scaffold_11	632881	373119	372643	60.4	159	1.0e-52	538	0.1	-2
YNL112W	547	97	490	scaffold_11	632881	537008	538156	31.7	394	1.0e-52	538	0.2	2
YNL112W	547	67	463	scaffold_11	632881	470784	469387	26.2	470	4.2e-30	343	0.2	-2
YDR160W	853	272	826	scaffold_11	632881	497613	499091	27.5	567	1.4e-52	537	0.2	3
YBR028C	526	124	483	scaffold_11	632881	191809	192693	35.4	364	3.9e-52	533	0.1	1
YBR028C	526	124	406	scaffold_11	632881	119521	118796	32.5	283	2.8e-42	448	0.1	-1
YBR028C	526	132	406	scaffold_11	632881	233948	234766	26.9	286	6.6e-23	281	0.1	2
YBR028C	526	197	376	scaffold_11	632881	134831	134289	32.1	187	4.6e-16	222	0.1	-3
YBR028C	526	123	374	scaffold_11	632881	167946	168593	23.6	254	1.3e-10	175	0.1	3
YKL137W	112	1	112	scaffold_11	632881	170409	170744	92.0	112	3.9e-52	533	0.1	3
YLL034C	838	502	822	scaffold_11	632881	55120	54059	34.8	356	1.5e-51	528	0.2	-1
YLL034C	838	504	782	scaffold_11	632881	159177	160022	37.1	286	3.3e-43	456	0.1	3
YKL084W	117	1	117	scaffold_11	632881	265724	266068	75.2	117	3.3e-51	525	0.1	2
YBR160W	299	8	297	scaffold_11	632881	167961	168827	39.1	297	4.4e-51	524	0.1	3
YBR160W	299	7	294	scaffold_11	632881	134966	134079	31.3	300	1.6e-37	407	0.1	-3
YBR160W	299	57	297	scaffold_11	632881	234182	234808	24.8	246	8.6e-15	211	0.1	2
YBR160W	299	5	205	scaffold_11	632881	119518	118943	28.4	204	9.5e-14	202	0.1	-1
YBR160W	299	7	297	scaffold_11	632881	191818	192594	26.6	297	1.4e-12	192	0.1	1
YOR109W	1108	146	531	scaffold_11	632881	17955	19109	32.3	402	8.2e-50	513	0.2	3
YNL106C	1184	171	560	scaffold_11	632881	17955	19124	32.1	408	1.8e-49	510	0.2	3
YPL209C	368	100	363	scaffold_11	632881	119521	118727	36.8	269	4.1e-49	507	0.1	-1
YPL209C	368	97	354	scaffold_11	632881	191800	192585	34.4	262	5.9e-40	428	0.1	1
YPL209C	368	104	367	scaffold_11	632881	233936	234838	29.9	301	1.4e-33	373	0.1	2
YPL209C	368	104	355	scaffold_11	632881	134963	134076	22.9	297	1.6e-13	200	0.1	-3
YPL209C	368	109	302	scaffold_11	632881	167976	168560	28.5	200	8.0e-13	194	0.1	3
YPL147W	871	205	851	scaffold_11	632881	72209	70290	26.2	711	4.5e-48	498	0.3	-3
YAL064C-A	127	1	120	scaffold_11	632881	632379	632738	75.0	120	7.7e-48	496	0.1	3
YOR204W	605	116	527	scaffold_11	632881	537008	538150	31.2	413	7.7e-48	496	0.2	2
YOR204W	605	124	502	scaffold_11	632881	470712	469387	25.9	455	1.9e-30	346	0.2	-2
YIL137C	947	8	763	scaffold_11	632881	140351	142456	23.6	760	1.3e-47	494	0.3	2
YHR065C	502	83	438	scaffold_11	632881	537056	538117	31.7	357	1.3e-47	494	0.2	2
YHR065C	502	97	422	scaffold_11	632881	470607	469393	30.6	405	1.7e-34	381	0.2	-2
YOR062C	269	1	205	scaffold_11	632881	562970	562215	43.7	254	2.9e-47	491	0.1	-3
YPL053C	447	135	417	scaffold_11	632881	540062	540928	33.9	298	2.9e-47	491	0.1	2
YPL031C	306	3	299	scaffold_11	632881	167949	168827	33.8	299	2.9e-47	491	0.1	3
YPL031C	306	4	301	scaffold_11	632881	134972	134064	30.3	314	6.3e-34	376	0.1	-3
YPL031C	306	10	300	scaffold_11	632881	234050	234811	28.4	296	1.9e-22	277	0.1	2
YPL031C	306	3	213	scaffold_11	632881	119521	118910	27.2	217	3.3e-14	206	0.1	-1
YPL031C	306	3	299	scaffold_11	632881	191809	192594	25.2	306	3.6e-13	197	0.1	1
YLR096W	1148	70	382	scaffold_11	632881	233822	234814	33.6	333	5.0e-47	489	0.2	2
YLR096W	1148	64	378	scaffold_11	632881	119611	118742	28.3	321	2.7e-32	362	0.1	-1
YLR096W	1148	95	419	scaffold_11	632881	191809	192723	27.0	333	5.4e-25	299	0.1	1
YLR096W	1148	168	409	scaffold_11	632881	134831	133962	30.3	294	1.4e-17	235	0.1	-3
YLR096W	1148	170	337	scaffold_11	632881	168093	168599	31.4	172	1.6e-13	200	0.1	3
YMR089C	826	345	599	scaffold_11	632881	159255	160013	39.7	257	5.0e-47	489	0.1	3
YMR089C	826	328	569	scaffold_11	632881	55084	54347	35.6	253	3.8e-31	352	0.1	-1
YER017C	762	285	542	scaffold_11	632881	159255	160007	37.8	259	6.5e-47	488	0.1	3
YER017C	762	267	514	scaffold_11	632881	55081	54347	35.5	256	1.3e-31	356	0.1	-1
YPL270W	774	178	689	scaffold_11	632881	27163	25589	28.0	533	8.5e-47	487	0.2	-1
YMR031C	844	1	677	scaffold_11	632881	327686	325605	26.6	704	1.1e-46	486	0.3	-3
YKL122C	168	1	134	scaffold_11	632881	198069	197662	76.5	136	1.9e-46	484	0.1	-2
YBR244W	163	3	162	scaffold_11	632881	373116	372637	54.4	160	3.2e-46	482	0.1	-2
YMR016C	786	379	520	scaffold_11	632881	339424	339849	66.2	142	3.2e-46	482	0.1	1
YMR080C	972	357	817	scaffold_11	632881	389935	388436	31.1	511	4.2e-46	481	0.2	-1
YPL119C	618	126	544	scaffold_11	632881	537002	538165	30.7	420	9.4e-46	478	0.2	2
YPL119C	618	156	514	scaffold_11	632881	470652	469387	26.4	435	2.6e-27	319	0.2	-2
YCL057W	713	85	686	scaffold_11	632881	175545	173695	26.0	638	1.6e-45	476	0.3	-2
YJL083W	605	1	604	scaffold_11	632881	461714	459903	37.1	652	1.6e-45	476	0.3	-3
YBL088C	2788	2431	2788	scaffold_11	632881	40230	39085	32.5	388	2.1e-45	475	0.2	-2
YKL160W	146	1	146	scaffold_11	632881	137961	138401	96.6	147	2.1e-45	475	0.1	3
YKL061W	114	1	114	scaffold_11	632881	307670	308011	82.5	114	6.1e-45	471	0.1	2
YMR316W	337	12	304	scaffold_11	632881	2201	1374	37.3	295	6.1e-45	471	0.1	-3
YPR024W	748	275	524	scaffold_11	632881	159246	160007	39.0	254	8.0e-45	470	0.1	3
YPR024W	748	275	494	scaffold_11	632881	55042	54353	36.9	233	7.5e-35	384	0.1	-1
YJL159W	414	1	414	scaffold_11	632881	126989	125961	68.4	414	1.0e-44	469	0.2	-3
YJL159W	414	1	414	scaffold_11	632881	128587	129768	82.9	414	1.6e-40	433	0.2	1
YJL159W	414	320	414	scaffold_11	632881	130554	130270	78.9	95	5.9e-40	428	0.0	-2
YKL023W	278	1	211	scaffold_11	632881	376924	377565	52.1	215	1.4e-44	468	0.1	1
YKL030W	202	74	202	scaffold_11	632881	363823	364209	75.2	129	1.8e-44	467	0.1	1
YDL021W	312	12	306	scaffold_11	632881	148826	148101	37.8	296	2.3e-44	466	0.1	-3
YMR290C	506	44	398	scaffold_11	632881	470652	469372	31.5	428	3.0e-44	465	0.2	-2
YMR290C	506	41	406	scaffold_11	632881	537047	538114	30.8	367	1.9e-38	415	0.2	2
YDR122W	1065	67	607	scaffold_11	632881	233789	235384	29.2	562	6.7e-44	462	0.3	2
YDR122W	1065	116	386	scaffold_11	632881	119521	118796	28.0	271	6.1e-29	333	0.1	-1
YDR122W	1065	116	386	scaffold_11	632881	191809	192543	28.6	273	4.3e-22	274	0.1	1
YDR122W	1065	169	451	scaffold_11	632881	134897	133959	26.4	329	1.3e-15	218	0.1	-3
YDR122W	1065	115	348	scaffold_11	632881	167946	168569	28.6	241	4.3e-14	205	0.1	3
YJL160C	288	6	288	scaffold_11	632881	131013	130270	51.2	283	8.8e-44	461	0.1	-2
YJL160C	288	1	288	scaffold_11	632881	126989	125961	57.1	343	3.3e-43	456	0.2	-3
YJL160C	288	185	288	scaffold_11	632881	129457	129768	65.4	104	2.0e-35	389	0.0	1
YLL008W	753	233	583	scaffold_11	632881	537056	538078	30.8	351	8.8e-44	461	0.2	2
YLL008W	753	233	590	scaffold_11	632881	470652	469363	28.8	431	4.8e-34	377	0.2	-2
YKL018C-A	100	1	100	scaffold_11	632881	387050	386751	87.0	100	2.0e-43	458	0.0	-3
YLR188W	696	181	662	scaffold_11	632881	29158	27680	27.7	502	2.0e-43	458	0.2	-1
YGR270W	1380	409	684	scaffold_11	632881	159252	160022	37.3	279	2.6e-43	457	0.1	3
YGR270W	1380	407	640	scaffold_11	632881	55042	54332	34.7	242	4.8e-34	377	0.1	-1
YKL053C-A	87	1	87	scaffold_11	632881	321479	321219	96.6	87	3.3e-43	456	0.0	-3
YPL141C	866	16	318	scaffold_11	632881	233843	234817	34.4	334	4.4e-43	455	0.2	2
YPL141C	866	37	312	scaffold_11	632881	119536	118748	33.9	286	1.3e-34	382	0.1	-1
YPL141C	866	32	310	scaffold_11	632881	191794	192579	29.7	283	1.6e-24	295	0.1	1
YPL141C	866	47	242	scaffold_11	632881	167979	168527	28.4	197	3.9e-15	214	0.1	3
YPL141C	866	77	313	scaffold_11	632881	134879	134076	26.6	274	2.8e-13	198	0.1	-3
YDL108W	307	7	296	scaffold_11	632881	167961	168839	33.3	294	7.5e-43	453	0.1	3
YDL108W	307	3	305	scaffold_11	632881	134975	134031	31.0	319	7.0e-33	367	0.1	-3
YDL108W	307	53	204	scaffold_11	632881	234182	234640	32.3	155	2.8e-13	198	0.1	2
YDL108W	307	11	199	scaffold_11	632881	119497	118940	25.8	190	8.9e-12	185	0.1	-1
YDL108W	307	11	203	scaffold_11	632881	191833	192411	26.3	194	3.7e-10	171	0.1	1
YNL093W	221	11	179	scaffold_11	632881	449751	449170	52.6	194	1.3e-42	451	0.1	-2
YNL093W	221	3	174	scaffold_11	632881	530533	531045	29.3	174	1.6e-16	226	0.1	1
YOL056W	304	3	298	scaffold_11	632881	148844	148101	35.8	296	1.3e-42	451	0.1	-3
YOR089C	211	9	206	scaffold_11	632881	449742	449047	48.7	232	1.3e-42	451	0.1	-2
YOR089C	211	8	164	scaffold_11	632881	530563	531039	31.2	160	5.6e-14	204	0.1	1
YKL083W	205	37	205	scaffold_11	632881	266188	266694	64.5	169	1.7e-42	450	0.1	1
YHR169W	432	4	379	scaffold_11	632881	537056	538141	32.3	378	2.8e-42	448	0.2	2
YHR169W	432	4	358	scaffold_11	632881	470652	469384	29.1	423	1.0e-28	331	0.2	-2
YJL033W	771	39	512	scaffold_11	632881	470664	468910	28.7	588	6.3e-42	445	0.3	-2
YJL033W	771	23	401	scaffold_11	632881	537005	538090	29.2	380	2.9e-39	422	0.2	2
YBR136W	2369	2037	2369	scaffold_11	632881	40257	39085	31.2	391	1.4e-41	442	0.2	-2
YKL063C	168	1	168	scaffold_11	632881	303403	302870	68.5	178	2.4e-41	440	0.1	-1
YGL078C	524	77	448	scaffold_11	632881	536978	538033	31.6	374	3.1e-41	439	0.2	2
YGL078C	524	131	448	scaffold_11	632881	470598	469429	30.4	395	4.7e-29	334	0.2	-2
YOL100W	1082	85	456	scaffold_11	632881	119782	118724	27.5	378	3.1e-41	439	0.2	-1
YOL100W	1082	148	468	scaffold_11	632881	191770	192660	31.8	324	7.7e-40	427	0.1	1
YOL100W	1082	189	444	scaffold_11	632881	234083	234805	30.2	258	1.7e-26	312	0.1	2
YOL100W	1082	140	442	scaffold_11	632881	135053	134079	25.3	344	2.2e-18	242	0.2	-3
YOL100W	1082	185	404	scaffold_11	632881	167979	168602	28.3	223	4.6e-16	222	0.1	3
YER176W	1122	569	1110	scaffold_11	632881	390022	388391	26.6	587	7.0e-41	436	0.3	-1
YDR490C	767	119	397	scaffold_11	632881	119527	118727	32.4	284	9.1e-41	435	0.1	-1
YDR490C	767	120	397	scaffold_11	632881	191806	192606	32.7	281	2.5e-38	414	0.1	1
YDR490C	767	110	388	scaffold_11	632881	233891	234793	27.8	316	1.3e-26	313	0.1	2
YDR490C	767	123	404	scaffold_11	632881	134969	134061	23.9	322	1.5e-14	209	0.1	-3
YDR490C	767	130	352	scaffold_11	632881	167976	168602	27.4	226	2.3e-12	190	0.1	3
YGR092W	573	176	572	scaffold_11	632881	191818	192849	28.3	406	1.6e-40	433	0.2	1
YGR092W	573	176	511	scaffold_11	632881	119512	118634	29.7	340	8.5e-39	418	0.1	-1
YGR092W	573	174	454	scaffold_11	632881	134972	134223	23.7	291	9.5e-14	202	0.1	-3
YGR092W	573	171	469	scaffold_11	632881	233906	234781	24.6	341	8.0e-13	194	0.1	2
YGR092W	573	177	322	scaffold_11	632881	167961	168398	29.4	153	1.3e-07	149	0.1	3
YKR083C	134	1	134	scaffold_11	632881	578887	578486	88.1	134	5.9e-40	428	0.1	-1
YOR267C	760	212	459	scaffold_11	632881	116267	115434	35.9	281	5.9e-40	428	0.1	-3
YOR267C	760	216	432	scaffold_11	632881	233939	234658	26.3	255	9.8e-11	176	0.1	2
YOR267C	760	219	410	scaffold_11	632881	119497	118955	29.7	195	8.3e-10	168	0.1	-1
YOR267C	760	221	419	scaffold_11	632881	167979	168539	26.6	203	5.4e-09	161	0.1	3
YPR111W	565	168	513	scaffold_11	632881	191818	192729	29.5	352	7.7e-40	427	0.1	1
YPR111W	565	168	504	scaffold_11	632881	119512	118631	30.5	341	1.0e-39	426	0.1	-1
YPR111W	565	159	461	scaffold_11	632881	233906	234781	24.0	341	1.0e-12	193	0.1	2
YPR111W	565	169	314	scaffold_11	632881	167961	168398	30.6	160	4.6e-08	153	0.1	3
YPR165W	210	12	184	scaffold_11	632881	530566	531063	47.7	174	7.7e-40	427	0.1	1
YPR165W	210	12	177	scaffold_11	632881	449742	449188	28.9	187	1.8e-12	191	0.1	-2
YOR233W	801	15	317	scaffold_11	632881	233840	234814	32.0	334	3.8e-39	421	0.2	2
YOR233W	801	42	357	scaffold_11	632881	119521	118622	32.1	327	3.4e-35	387	0.1	-1
YOR233W	801	36	369	scaffold_11	632881	191791	192726	28.1	334	2.7e-29	336	0.1	1
YOR233W	801	110	252	scaffold_11	632881	116012	115560	35.8	151	7.0e-17	229	0.1	-3
YOR233W	801	52	242	scaffold_11	632881	167979	168527	28.6	192	1.5e-14	209	0.1	3
YDL031W	996	125	555	scaffold_11	632881	537023	538135	25.5	431	5.0e-39	420	0.2	2
YDL031W	996	135	561	scaffold_11	632881	470664	469282	27.2	474	1.5e-27	321	0.2	-2
YNL325C	880	106	579	scaffold_11	632881	17772	19115	28.3	487	5.0e-39	420	0.2	3
YJR005W	701	34	596	scaffold_11	632881	172959	171292	26.3	578	8.5e-39	418	0.3	-2
YBR237W	850	224	642	scaffold_11	632881	536972	538117	29.3	423	3.2e-38	413	0.2	2
YBR237W	850	241	633	scaffold_11	632881	470700	469372	25.2	448	5.5e-30	342	0.2	-2
YDR466W	899	2	298	scaffold_11	632881	119536	118730	31.8	302	3.2e-38	413	0.1	-1
YDR466W	899	10	298	scaffold_11	632881	191818	192603	33.0	291	4.4e-35	386	0.1	1
YDR466W	899	21	348	scaffold_11	632881	234083	234976	28.1	334	7.7e-24	289	0.1	2
YDR466W	899	16	242	scaffold_11	632881	167976	168593	27.8	230	2.5e-14	207	0.1	3
YLR229C	192	4	190	scaffold_11	632881	530563	531102	45.5	189	5.5e-38	411	0.1	1
YGR028W	363	68	319	scaffold_11	632881	55093	54311	36.6	262	7.2e-38	410	0.1	-1
YGR028W	363	58	311	scaffold_11	632881	159165	159935	32.3	260	6.1e-29	333	0.1	3
YHR021C	83	2	83	scaffold_11	632881	143735	143980	97.6	82	9.4e-38	409	0.0	2
YKR057W	88	9	88	scaffold_11	632881	534145	534384	98.8	80	9.4e-38	409	0.0	1
YJL136C	88	9	88	scaffold_11	632881	534145	534384	97.5	80	1.2e-37	408	0.0	1
YKL156W	83	2	83	scaffold_11	632881	143735	143980	96.3	82	1.2e-37	408	0.0	2
YLL015W	1560	291	1548	scaffold_11	632881	29356	25610	23.6	1337	2.1e-37	406	0.6	-1
YOR211C	882	204	424	scaffold_11	632881	426036	425251	37.5	264	2.1e-37	406	0.1	-2
YGL171W	565	89	487	scaffold_11	632881	536963	538111	28.3	399	2.7e-37	405	0.2	2
YGL171W	565	144	342	scaffold_11	632881	470589	469942	27.9	222	7.5e-11	177	0.1	-2
YKR092C	407	325	407	scaffold_11	632881	595082	594834	90.4	83	2.7e-37	405	0.0	-3
YMR118C	197	62	194	scaffold_11	632881	164274	164672	56.4	133	2.7e-37	405	0.1	3
YNL090W	193	9	184	scaffold_11	632881	530566	531090	45.1	182	2.7e-37	405	0.1	1
YNL090W	193	3	171	scaffold_11	632881	449760	449188	30.6	193	9.5e-14	202	0.1	-2
YKL006C-A	98	11	98	scaffold_11	632881	413762	413499	95.5	88	8.0e-37	401	0.0	-3
YFR014C	447	4	314	scaffold_11	632881	233858	234832	32.7	346	1.4e-36	399	0.2	2
YFR014C	447	41	347	scaffold_11	632881	191833	192741	28.1	313	2.2e-26	311	0.1	1
YFR014C	447	41	261	scaffold_11	632881	119497	118850	32.3	223	2.2e-26	311	0.1	-1
YFR014C	447	31	299	scaffold_11	632881	134981	134076	23.8	311	3.5e-16	223	0.1	-3
YFR014C	447	43	265	scaffold_11	632881	167979	168656	26.2	233	3.6e-13	197	0.1	3
YMR301C	691	246	689	scaffold_11	632881	28972	27596	27.4	463	1.4e-36	399	0.2	-1
YDR243C	589	194	556	scaffold_11	632881	537110	538120	29.4	367	1.8e-36	398	0.2	2
YDR243C	589	190	563	scaffold_11	632881	470607	469330	27.1	439	3.5e-32	361	0.2	-2
YKL131W	174	1	146	scaffold_11	632881	178964	179395	61.0	146	8.8e-36	392	0.1	2
YGL179C	561	14	338	scaffold_11	632881	331195	330149	30.4	368	1.2e-35	391	0.2	-1
YGL179C	561	19	360	scaffold_11	632881	233843	234850	27.2	372	5.9e-24	290	0.2	2
YGL179C	561	34	343	scaffold_11	632881	191770	192585	26.4	314	2.0e-19	251	0.1	1
YGL179C	561	41	288	scaffold_11	632881	167934	168593	28.7	251	4.1e-17	231	0.1	3
YGL179C	561	170	344	scaffold_11	632881	134630	134076	27.8	194	5.6e-14	204	0.1	-3
YPR173C	438	118	437	scaffold_11	632881	55069	54041	29.8	346	1.2e-35	391	0.2	-1
YPR173C	438	124	362	scaffold_11	632881	159237	159965	37.8	246	3.1e-33	370	0.1	3
YKL169C	128	4	128	scaffold_11	632881	115051	114677	60.8	125	4.4e-35	386	0.1	-1
YNL180C	332	4	252	scaffold_11	632881	530563	531159	34.9	249	4.4e-35	386	0.1	1
YFL051C	161	5	152	scaffold_11	632881	631929	632396	50.3	157	5.7e-35	385	0.1	3
YDL025C	621	299	587	scaffold_11	632881	116267	115320	31.1	328	9.8e-35	383	0.1	-3
YDL025C	621	305	571	scaffold_11	632881	233945	234790	25.0	300	1.7e-15	217	0.1	2
YDL025C	621	306	510	scaffold_11	632881	119497	118922	26.0	208	4.9e-10	170	0.1	-1
YFL002C	607	25	400	scaffold_11	632881	470601	469297	28.0	446	9.8e-35	383	0.2	-2
YFL002C	607	26	400	scaffold_11	632881	537107	538156	28.7	376	6.5e-31	350	0.2	2
YAL005C	643	46	594	scaffold_11	632881	281816	283594	24.8	601	1.3e-34	382	0.3	2
YDR135C	1516	630	1502	scaffold_11	632881	28378	25610	22.6	950	1.3e-34	382	0.4	-1
YKL177W	113	1	93	scaffold_11	632881	98368	98646	78.5	93	1.3e-34	382	0.0	1
