YCR020W-B	79	1	79	scaffold_14	316617	155318	155554	100.0	79	4.1e-34	375	0.1	2
YCR075W-A	76	1	76	scaffold_14	316617	248972	249199	100.0	76	4.1e-34	375	0.1	2
YDL101C	514	161	484	scaffold_14	316617	79126	80028	31.0	336	4.1e-34	375	0.3	1
YDL101C	514	206	484	scaffold_14	316617	275388	276218	29.4	293	1.1e-21	268	0.3	3
YDL101C	514	172	484	scaffold_14	316617	129347	130249	26.9	331	4.2e-18	237	0.3	2
YDL101C	514	206	485	scaffold_14	316617	243463	242636	25.1	287	8.7e-16	217	0.3	-3
YFL062W	380	122	378	scaffold_14	316617	306087	306923	34.9	289	4.1e-34	375	0.3	3
YOR328W	1565	906	1454	scaffold_14	316617	135761	133923	25.5	636	4.1e-34	375	0.6	-2
YMR001C	706	129	364	scaffold_14	316617	79390	80076	35.3	238	1.2e-33	371	0.2	1
YMR001C	706	75	347	scaffold_14	316617	275349	276260	26.8	306	3.6e-30	341	0.3	3
YMR001C	706	82	336	scaffold_14	316617	243481	242654	26.9	279	1.1e-21	268	0.3	-3
YMR001C	706	88	278	scaffold_14	316617	129431	130045	33.5	206	6.0e-17	227	0.2	2
YHL007C	940	626	876	scaffold_14	316617	243463	242636	32.6	276	1.6e-33	370	0.3	-3
YHL007C	940	662	866	scaffold_14	316617	79381	80001	31.2	208	3.9e-24	289	0.2	1
YHL007C	940	626	849	scaffold_14	316617	275388	276140	31.0	252	2.2e-19	248	0.2	3
YHL007C	940	654	810	scaffold_14	316617	129557	130042	32.7	165	7.3e-15	209	0.2	2
YHR163W	250	37	244	scaffold_14	316617	247227	247859	36.2	224	1.6e-33	370	0.2	3
YOL016C	448	50	389	scaffold_14	316617	79231	80283	30.8	357	1.6e-33	370	0.3	1
YOL016C	448	15	297	scaffold_14	316617	275283	276158	27.1	306	1.4e-21	267	0.3	3
YOL016C	448	53	313	scaffold_14	316617	243463	242639	27.3	282	2.4e-21	265	0.3	-3
YOL016C	448	53	245	scaffold_14	316617	129431	130042	32.4	207	3.2e-18	238	0.2	2
YDR011W	1502	835	1110	scaffold_14	316617	135776	134949	33.9	283	1.3e-32	362	0.3	-2
YFR014C	447	27	297	scaffold_14	316617	79198	80010	33.8	281	1.3e-32	362	0.3	1
YFR014C	447	43	300	scaffold_14	316617	243463	242648	29.4	282	2.5e-23	282	0.3	-3
YFR014C	447	41	355	scaffold_14	316617	275382	276389	25.6	344	8.1e-22	269	0.3	3
YFR014C	447	41	298	scaffold_14	316617	129425	130234	28.9	273	2.6e-20	256	0.3	2
YCR102W-A	66	1	66	scaffold_14	316617	306732	306929	100.0	66	3.9e-32	358	0.1	3
YOL166C	113	1	74	scaffold_14	316617	315287	315508	94.6	74	5.1e-32	357	0.1	2
YDR160W	853	277	850	scaffold_14	316617	77574	76045	23.8	589	8.6e-32	355	0.5	-1
YCR108C	64	1	64	scaffold_14	316617	316185	315994	100.0	64	1.1e-31	354	0.1	-1
YBR302C	380	122	375	scaffold_14	316617	306087	306914	33.6	286	1.9e-31	352	0.3	3
YDR218C	424	27	346	scaffold_14	316617	118265	117429	29.1	327	1.9e-31	352	0.3	-2
YML132W	380	122	375	scaffold_14	316617	306087	306914	33.6	286	1.9e-31	352	0.3	3
YGR248W	256	39	247	scaffold_14	316617	247227	247847	37.6	221	2.5e-31	351	0.2	3
YAR019C	975	19	272	scaffold_14	316617	243499	242651	32.5	286	4.3e-31	349	0.3	-3
YAR019C	975	25	306	scaffold_14	316617	79222	80139	26.1	307	6.2e-22	270	0.3	1
YAR019C	975	29	260	scaffold_14	316617	275382	276158	31.1	264	4.0e-21	263	0.2	3
YAR019C	975	2	271	scaffold_14	316617	129344	130234	23.5	298	1.5e-12	189	0.3	2
YIL094C	372	26	367	scaffold_14	316617	91342	92388	32.5	363	4.3e-31	349	0.3	1
YJR161C	384	122	380	scaffold_14	316617	306087	306923	34.8	299	7.3e-31	347	0.3	3
YGL179C	561	55	347	scaffold_14	316617	79237	80025	31.6	297	9.5e-31	346	0.2	1
YGL179C	561	49	343	scaffold_14	316617	275367	276203	31.1	309	1.4e-29	336	0.3	3
YGL179C	561	56	344	scaffold_14	316617	243463	242651	24.8	298	1.1e-21	268	0.3	-3
YGL179C	561	56	273	scaffold_14	316617	129431	130045	25.0	228	1.5e-12	189	0.2	2
YBR078W	469	68	353	scaffold_14	316617	42498	43367	31.6	291	1.6e-30	344	0.3	3
YFL033C	1771	736	1275	scaffold_14	316617	275205	276269	23.0	543	2.1e-30	343	0.3	3
YFL033C	1771	754	971	scaffold_14	316617	79108	79788	29.7	229	3.8e-19	246	0.2	1
YFL033C	1771	800	941	scaffold_14	316617	243463	243038	30.8	143	5.6e-15	210	0.1	-3
YFL033C	1771	800	940	scaffold_14	316617	129431	129880	34.0	150	3.8e-11	177	0.1	2
YGR295C	382	122	380	scaffold_14	316617	306087	306923	34.6	289	2.8e-30	342	0.3	3
YDL225W	552	19	356	scaffold_14	316617	118265	117396	26.7	341	6.2e-30	339	0.3	-2
YJR150C	299	32	122	scaffold_14	316617	307894	308166	72.5	91	6.2e-30	339	0.1	1
YHR102W	1081	12	271	scaffold_14	316617	243514	242666	32.7	284	1.8e-29	335	0.3	-3
YHR102W	1081	23	314	scaffold_14	316617	79222	80145	26.4	311	8.6e-24	286	0.3	1
YHR102W	1081	23	267	scaffold_14	316617	275370	276167	27.2	268	2.1e-17	231	0.3	3
YHR102W	1081	27	280	scaffold_14	316617	129425	130249	27.3	278	2.6e-12	187	0.3	2
YJR151C	1162	32	114	scaffold_14	316617	307894	308142	77.1	83	3.1e-29	333	0.1	1
YKL219W	408	147	405	scaffold_14	316617	306078	306920	31.0	290	4.0e-29	332	0.3	3
YER129W	1143	132	496	scaffold_14	316617	275367	276332	28.7	383	5.2e-29	331	0.3	3
YER129W	1143	120	448	scaffold_14	316617	79183	80016	29.2	336	3.0e-24	290	0.3	1
YER129W	1143	139	379	scaffold_14	316617	243463	242825	24.2	248	2.4e-13	196	0.2	-3
YER129W	1143	107	375	scaffold_14	316617	129332	130042	25.2	274	1.1e-10	173	0.2	2
YDR528W	424	9	244	scaffold_14	316617	35904	36746	33.5	284	8.9e-29	329	0.3	3
YHL048W	382	122	380	scaffold_14	316617	306087	306923	32.6	288	1.5e-28	327	0.3	3
YDL248W	384	122	380	scaffold_14	316617	306087	306923	33.4	299	4.4e-28	323	0.3	3
YGL260W	77	1	76	scaffold_14	316617	307589	307359	80.0	80	9.9e-28	320	0.1	-2
YNR070W	1334	45	599	scaffold_14	316617	135659	133830	22.4	626	2.9e-27	316	0.6	-2
YBR274W	528	4	279	scaffold_14	316617	79189	80010	32.9	283	3.7e-27	315	0.3	1
YBR274W	528	21	283	scaffold_14	316617	243463	242645	30.9	282	2.5e-23	282	0.3	-3
YBR274W	528	19	280	scaffold_14	316617	129425	130234	30.1	276	1.1e-21	268	0.3	2
YBR274W	528	35	280	scaffold_14	316617	275427	276203	28.1	267	1.0e-16	225	0.2	3
YGL158W	513	121	425	scaffold_14	316617	79222	80049	31.1	309	4.9e-27	314	0.3	1
YGL158W	513	164	402	scaffold_14	316617	275460	276158	27.0	244	7.3e-15	209	0.2	3
YGL158W	513	177	450	scaffold_14	316617	129569	130363	25.0	304	8.4e-11	174	0.3	2
YGL158W	513	49	414	scaffold_14	316617	243703	242651	22.5	383	7.1e-10	166	0.3	-3
YOL106W	118	11	102	scaffold_14	316617	124094	124369	73.9	92	1.4e-26	310	0.1	2
YOL106W	118	22	102	scaffold_14	316617	151854	151612	77.8	81	3.9e-24	289	0.1	-1
YOL106W	118	24	102	scaffold_14	316617	83035	82793	76.5	81	1.2e-22	276	0.1	-3
YOL106W	118	24	102	scaffold_14	316617	168597	168836	64.2	81	1.9e-15	214	0.1	3
YOL106W	118	31	102	scaffold_14	316617	149786	149574	65.3	72	2.1e-09	162	0.1	-2
YAL017W	1357	1100	1348	scaffold_14	316617	79234	79998	33.2	262	2.4e-26	308	0.2	1
YAL017W	1357	1096	1342	scaffold_14	316617	275370	276158	29.2	277	4.0e-21	263	0.2	3
YAL017W	1357	1102	1353	scaffold_14	316617	129431	130234	29.0	279	2.2e-19	248	0.3	2
YAL017W	1357	1009	1355	scaffold_14	316617	243757	242648	22.2	396	1.6e-14	206	0.4	-3
YCL005W-A	74	5	74	scaffold_14	316617	107112	107417	68.6	102	3.2e-26	307	0.1	3
YGL180W	898	19	356	scaffold_14	316617	79207	80115	26.7	352	2.1e-25	300	0.3	1
YGL180W	898	30	315	scaffold_14	316617	275388	276164	25.4	287	1.0e-16	225	0.2	3
YGL180W	898	30	267	scaffold_14	316617	243463	242825	27.0	244	3.6e-14	203	0.2	-3
YAL067W-A	76	17	76	scaffold_14	316617	307433	307254	93.3	60	3.5e-25	298	0.1	-2
YAR023C	180	1	177	scaffold_14	316617	126584	126012	37.2	191	4.6e-25	297	0.2	-2
YBR145W	352	31	347	scaffold_14	316617	309145	310122	28.9	339	4.6e-25	297	0.3	1
YNR075W	375	115	375	scaffold_14	316617	306087	306929	30.7	293	6.0e-25	296	0.3	3
YDR523C	491	21	267	scaffold_14	316617	243472	242666	30.6	271	1.0e-24	294	0.3	-3
YDR523C	491	24	260	scaffold_14	316617	275388	276158	31.3	259	3.8e-19	246	0.2	3
YDR523C	491	18	289	scaffold_14	316617	79222	80070	26.4	288	1.2e-17	233	0.3	1
YIL013C	1412	727	1222	scaffold_14	316617	135788	134085	24.6	582	3.0e-24	290	0.5	-2
YNL298W	843	546	837	scaffold_14	316617	79222	80052	28.5	298	8.6e-24	286	0.3	1
YNL298W	843	525	820	scaffold_14	316617	243646	242666	27.6	340	9.5e-23	277	0.3	-3
YNL298W	843	511	825	scaffold_14	316617	275280	276206	26.0	339	1.7e-16	223	0.3	3
YNL298W	843	536	779	scaffold_14	316617	129368	130096	22.2	257	7.6e-12	183	0.2	2
YAL069W	105	26	105	scaffold_14	316617	316165	315932	77.5	80	1.1e-23	285	0.1	-3
YAL069W	105	1	105	scaffold_14	316617	638	946	54.0	113	1.5e-15	215	0.1	2
YJL222W-A	76	16	76	scaffold_14	316617	307436	307254	90.2	61	1.1e-23	285	0.1	-2
YOL045W	1102	845	1100	scaffold_14	316617	79234	80019	29.3	266	1.1e-23	285	0.2	1
YOL045W	1102	837	1087	scaffold_14	316617	275337	276158	28.5	288	9.9e-20	251	0.3	3
YOL045W	1102	845	1084	scaffold_14	316617	129425	130165	28.2	266	1.1e-15	216	0.2	2
YOL045W	1102	799	1099	scaffold_14	316617	243577	242651	23.5	332	1.1e-15	216	0.3	-3
YOL113W	656	334	634	scaffold_14	316617	243553	242666	27.7	325	2.5e-23	282	0.3	-3
YOL113W	656	360	639	scaffold_14	316617	79222	80016	25.3	293	4.2e-18	237	0.3	1
YOL113W	656	328	627	scaffold_14	316617	275241	276158	26.3	331	3.9e-16	220	0.3	3
YOL113W	656	359	593	scaffold_14	316617	129410	130096	24.7	247	9.0e-13	191	0.2	2
YOR231W	509	215	488	scaffold_14	316617	243499	242651	31.1	302	2.5e-23	282	0.3	-3
YOR231W	509	227	489	scaffold_14	316617	79240	80019	27.7	274	1.3e-19	250	0.2	1
YOR231W	509	226	419	scaffold_14	316617	129428	130045	28.4	211	2.1e-14	205	0.2	2
YOR231W	509	8	421	scaffold_14	316617	274632	276023	25.6	473	1.4e-13	198	0.4	3
YPR002C-A	66	1	66	scaffold_14	316617	151803	151606	92.4	66	3.3e-23	281	0.1	-1
YPR002C-A	66	1	65	scaffold_14	316617	82990	82790	86.6	67	1.5e-20	258	0.1	-3
YPR002C-A	66	1	66	scaffold_14	316617	124178	124375	86.4	66	2.2e-19	248	0.1	2
YPR002C-A	66	1	65	scaffold_14	316617	168642	168839	71.6	67	5.3e-13	193	0.1	3
YPR002C-A	66	1	65	scaffold_14	316617	149762	149571	70.8	65	2.2e-11	179	0.1	-2
YDR515W	448	262	409	scaffold_14	316617	57925	57500	44.4	151	5.6e-23	279	0.1	-3
YPL140C	507	220	482	scaffold_14	316617	243463	242648	32.0	294	7.3e-23	278	0.3	-3
YPL140C	507	220	479	scaffold_14	316617	79228	80010	29.1	275	2.6e-20	256	0.2	1
YPL140C	507	207	469	scaffold_14	316617	275328	276158	28.4	292	6.4e-19	244	0.3	3
YPL140C	507	219	412	scaffold_14	316617	129428	130045	28.4	211	1.6e-14	206	0.2	2
YOR011W	1395	729	1187	scaffold_14	316617	135773	134172	24.9	542	1.6e-22	275	0.5	-2
YPL031C	306	4	299	scaffold_14	316617	243490	242645	24.7	320	2.8e-22	273	0.3	-3
YPL031C	306	2	213	scaffold_14	316617	79207	79854	31.1	222	6.8e-21	261	0.2	1
YPL031C	306	26	216	scaffold_14	316617	129497	130075	28.6	199	1.3e-11	181	0.2	2
YPL031C	306	7	297	scaffold_14	316617	275370	276206	25.2	318	1.4e-10	172	0.3	3
YDR366C	133	68	133	scaffold_14	316617	168582	168779	89.4	66	3.6e-22	272	0.1	3
YDR366C	133	70	133	scaffold_14	316617	83044	82850	75.4	65	4.0e-13	194	0.1	-3
YDR366C	133	73	129	scaffold_14	316617	124133	124306	72.4	58	7.8e-09	157	0.1	2
YDR366C	133	73	129	scaffold_14	316617	151848	151675	65.5	58	2.3e-08	153	0.1	-1
YDR366C	133	77	129	scaffold_14	316617	149795	149637	67.9	53	4.3e-07	142	0.1	-2
YLR043C	104	2	99	scaffold_14	316617	259653	259946	46.9	98	3.6e-22	272	0.1	3
YJR059W	819	277	568	scaffold_14	316617	129500	130255	26.6	293	4.7e-22	271	0.2	2
YJR059W	819	304	482	scaffold_14	316617	79387	79842	30.0	180	2.9e-11	178	0.1	1
YOR351C	498	166	497	scaffold_14	316617	275382	276335	27.3	362	6.2e-22	270	0.3	3
YOR351C	498	205	447	scaffold_14	316617	79372	80025	29.9	244	8.9e-21	260	0.2	1
YOR351C	498	168	444	scaffold_14	316617	243463	242651	26.9	297	1.3e-16	224	0.3	-3
YDL159W	516	158	461	scaffold_14	316617	243610	242666	26.0	338	8.1e-22	269	0.3	-3
YDL159W	516	197	477	scaffold_14	316617	79240	80046	28.1	292	1.8e-21	266	0.3	1
YDL159W	516	186	454	scaffold_14	316617	275355	276158	24.8	290	5.8e-12	184	0.3	3
YOR136W	370	42	369	scaffold_14	316617	91351	92400	27.9	355	1.4e-21	267	0.3	1
YKL198C	650	208	509	scaffold_14	316617	129464	130255	26.9	305	1.8e-21	266	0.3	2
YKL198C	650	300	425	scaffold_14	316617	79522	79848	35.9	128	4.9e-11	176	0.1	1
YMR326C	103	1	74	scaffold_14	316617	835	1065	72.7	77	1.8e-21	266	0.1	1
YMR326C	103	1	74	scaffold_14	316617	316043	315813	70.1	77	1.8e-21	266	0.1	-2
YOL086C	349	27	348	scaffold_14	316617	309148	310137	27.4	343	1.8e-21	266	0.3	1
YCR095W-A	53	1	53	scaffold_14	316617	289636	289794	100.0	53	4.0e-21	263	0.1	1
YLR113W	436	29	310	scaffold_14	316617	79240	80040	27.8	295	4.0e-21	263	0.3	1
YLR113W	436	19	301	scaffold_14	316617	243493	242654	25.9	309	1.4e-18	241	0.3	-3
YLR113W	436	29	217	scaffold_14	316617	129431	130054	31.7	208	1.8e-13	197	0.2	2
YLR113W	436	8	301	scaffold_14	316617	275313	276203	25.9	328	9.9e-12	182	0.3	3
YMR303C	349	15	348	scaffold_14	316617	309103	310137	27.1	354	4.0e-21	263	0.3	1
YPR161C	658	66	365	scaffold_14	316617	243463	242654	28.2	312	4.0e-21	263	0.3	-3
YPR161C	658	64	368	scaffold_14	316617	79234	80022	25.6	317	6.2e-14	201	0.2	1
YLR248W	611	199	484	scaffold_14	316617	79303	80034	26.9	290	8.9e-21	260	0.2	1
YLR248W	611	177	483	scaffold_14	316617	129452	130252	26.3	327	1.8e-13	197	0.3	2
YLR248W	611	163	466	scaffold_14	316617	275370	276158	24.8	318	3.4e-12	186	0.2	3
YLR248W	611	266	478	scaffold_14	316617	243223	242651	28.1	217	1.2e-09	164	0.2	-3
YMR083W	376	55	375	scaffold_14	316617	309145	310137	26.5	336	8.9e-21	260	0.3	1
YGR209C	105	2	100	scaffold_14	316617	259653	259946	43.4	99	1.2e-20	259	0.1	3
YML078W	183	25	174	scaffold_14	316617	239213	239704	39.2	166	1.2e-20	259	0.2	2
YLL018C	558	240	550	scaffold_14	316617	161783	160767	27.0	345	2.6e-20	256	0.3	-2
YKL116C	519	250	446	scaffold_14	316617	79363	79845	30.5	200	4.4e-20	254	0.2	1
YKL116C	519	192	445	scaffold_14	316617	243481	242825	27.3	264	1.1e-13	199	0.2	-3
YKL116C	519	198	438	scaffold_14	316617	129431	130033	27.6	250	5.3e-13	193	0.2	2
YKL116C	519	257	511	scaffold_14	316617	275436	276215	25.6	270	4.6e-09	159	0.2	3
YDL108W	307	13	204	scaffold_14	316617	79240	79842	33.5	203	5.8e-20	253	0.2	1
YDL108W	307	3	198	scaffold_14	316617	243493	242846	26.0	219	8.7e-16	217	0.2	-3
YDL108W	307	7	209	scaffold_14	316617	275370	276038	24.6	224	4.6e-09	159	0.2	3
YPL088W	343	12	332	scaffold_14	316617	313950	314891	25.5	325	5.8e-20	253	0.3	3
YBL016W	354	8	221	scaffold_14	316617	243496	242828	31.6	228	9.9e-20	251	0.2	-3
YBL016W	354	13	325	scaffold_14	316617	79222	80064	25.8	325	2.9e-19	247	0.3	1
YBL016W	354	13	225	scaffold_14	316617	275370	276032	25.5	231	1.4e-10	172	0.2	3
YDR034C-A	59	1	57	scaffold_14	316617	82921	82745	88.1	59	2.2e-19	248	0.1	-3
YDR034C-A	59	2	59	scaffold_14	316617	168714	168890	76.7	60	6.9e-13	192	0.1	3
YDR034C-A	59	2	59	scaffold_14	316617	90653	90477	75.0	60	9.0e-13	191	0.1	-2
YDR034C-A	59	2	59	scaffold_14	316617	85026	84850	75.0	60	1.2e-12	190	0.1	-1
YDR034C-A	59	1	48	scaffold_14	316617	142862	143005	77.1	48	1.3e-11	181	0.0	2
YER086W	577	68	338	scaffold_14	316617	16892	16032	27.1	288	2.2e-19	248	0.3	-2
YGL263W	381	79	379	scaffold_14	316617	305961	306914	27.2	324	4.9e-19	245	0.3	3
YLR334C	127	2	117	scaffold_14	316617	149795	149445	58.5	118	8.4e-19	243	0.1	-2
YLR334C	127	5	81	scaffold_14	316617	151827	151591	70.9	79	8.7e-16	217	0.1	-1
YLR334C	127	5	94	scaffold_14	316617	83014	82733	64.9	94	2.5e-15	213	0.1	-3
YLR334C	127	5	104	scaffold_14	316617	168618	168926	58.7	104	1.2e-12	190	0.1	3
YLR334C	127	5	81	scaffold_14	316617	124154	124390	64.6	79	4.4e-12	185	0.1	2
YOR101W	310	12	169	scaffold_14	316617	167944	167435	34.7	170	8.4e-19	243	0.2	-3
YHR057C	206	39	187	scaffold_14	316617	239213	239692	37.7	162	2.4e-18	239	0.2	2
YKL139W	529	189	385	scaffold_14	316617	79240	79854	28.2	206	4.2e-18	237	0.2	1
YKL139W	529	189	374	scaffold_14	316617	243463	242846	28.7	209	5.6e-15	210	0.2	-3
YKL139W	529	189	374	scaffold_14	316617	129431	130033	26.2	202	3.2e-10	169	0.2	2
YKL139W	529	28	393	scaffold_14	316617	274944	276062	23.7	397	1.6e-09	163	0.4	3
YGR040W	369	13	334	scaffold_14	316617	79222	80079	26.0	338	9.2e-18	234	0.3	1
YGR040W	369	8	223	scaffold_14	316617	243496	242834	28.9	232	1.4e-13	198	0.2	-3
YGR040W	369	17	285	scaffold_14	316617	129425	130231	24.1	282	1.4e-10	172	0.3	2
YNL098C	323	4	175	scaffold_14	316617	167968	167414	31.4	185	9.2e-18	234	0.2	-3
YHR082C	1030	108	307	scaffold_14	316617	129530	130108	27.4	212	2.1e-17	231	0.2	2
YHR082C	1030	140	335	scaffold_14	316617	79405	79980	26.2	202	5.1e-16	219	0.2	1
YHR082C	1030	158	306	scaffold_14	316617	243253	242774	28.4	169	3.8e-11	177	0.2	-3
YHR082C	1030	157	296	scaffold_14	316617	275592	276047	29.7	165	2.4e-10	170	0.1	3
YER165W	578	121	399	scaffold_14	316617	103010	102081	23.8	311	2.7e-17	230	0.3	-2
YGR152C	273	5	183	scaffold_14	316617	167944	167381	32.1	190	2.7e-17	230	0.2	-3
YDL028C	765	416	704	scaffold_14	316617	275283	276158	26.8	314	3.5e-17	229	0.3	3
YDL028C	765	444	719	scaffold_14	316617	79234	80025	27.6	290	8.7e-16	217	0.3	1
YDL028C	765	439	721	scaffold_14	316617	243484	242648	25.0	304	7.3e-15	209	0.3	-3
YDR155C	163	5	135	scaffold_14	316617	239213	239641	37.9	145	3.5e-17	229	0.1	2
YGR052W	370	42	218	scaffold_14	316617	79378	79830	31.3	179	6.0e-17	227	0.1	1
YGR052W	370	2	229	scaffold_14	316617	275370	276047	24.7	251	3.6e-14	203	0.2	3
YGR052W	370	2	218	scaffold_14	316617	243481	242837	27.8	241	1.8e-13	197	0.2	-3
YGR052W	370	35	155	scaffold_14	316617	129533	129880	33.1	124	7.1e-10	166	0.1	2
YGR260W	535	53	506	scaffold_14	316617	172414	171023	21.6	485	7.8e-17	226	0.4	-3
YHR217C	154	75	154	scaffold_14	316617	316481	316242	76.8	82	1.0e-16	225	0.1	-2
YHR217C	154	79	148	scaffold_14	316617	417	617	51.4	70	3.9e-08	151	0.1	3
YJL128C	669	366	630	scaffold_14	316617	275388	276242	28.6	297	1.0e-16	225	0.3	3
YBR160W	299	1	217	scaffold_14	316617	243502	242807	26.5	245	1.3e-16	224	0.2	-3
YBR160W	299	2	224	scaffold_14	316617	79204	79884	30.2	232	1.7e-16	223	0.2	1
YBR160W	299	12	222	scaffold_14	316617	129425	130084	27.8	223	3.8e-11	177	0.2	2
YCL048W-A	80	1	80	scaffold_14	316617	41488	41727	100.0	80	1.3e-16	224	0.1	1
YDR283C	1660	782	1024	scaffold_14	316617	79459	80139	27.9	247	1.7e-16	223	0.2	1
YDR283C	1660	786	981	scaffold_14	316617	243253	242651	29.1	203	2.1e-14	205	0.2	-3
YDR283C	1660	788	1024	scaffold_14	316617	129674	130366	24.8	262	9.3e-10	165	0.2	2
YML123C	588	60	559	scaffold_14	316617	298479	297199	23.2	514	1.7e-16	223	0.4	-1
YMR291W	587	44	367	scaffold_14	316617	79237	80064	24.7	328	1.7e-16	223	0.3	1
YMR291W	587	45	352	scaffold_14	316617	275388	276209	24.6	334	2.5e-15	213	0.3	3
YMR291W	587	45	351	scaffold_14	316617	243463	242651	23.1	324	4.4e-12	185	0.3	-3
YDR304C	226	30	188	scaffold_14	316617	239177	239704	34.8	178	2.3e-16	222	0.2	2
YHR030C	485	23	318	scaffold_14	316617	79222	80016	28.2	309	6.6e-16	218	0.3	1
YHR030C	485	18	230	scaffold_14	316617	243496	242834	29.0	231	9.0e-13	191	0.2	-3
YHR030C	485	29	265	scaffold_14	316617	129431	130165	24.8	250	6.4e-11	175	0.2	2
YOL166W-A	52	1	50	scaffold_14	316617	316043	315891	78.4	51	6.6e-16	218	0.0	-2
YOL166W-A	52	1	45	scaffold_14	316617	835	969	82.2	45	2.1e-14	205	0.0	1
YDR247W	462	79	327	scaffold_14	316617	79297	80001	25.7	253	8.7e-16	217	0.2	1
YDR247W	462	77	278	scaffold_14	316617	243418	242813	27.2	224	1.9e-10	171	0.2	-3
YFL005W	216	11	181	scaffold_14	316617	167977	167426	34.1	185	8.7e-16	217	0.2	-3
YPL026C	503	108	329	scaffold_14	316617	79387	80004	28.4	232	8.7e-16	217	0.2	1
YPL026C	503	105	275	scaffold_14	316617	243349	242825	28.9	194	9.3e-10	165	0.2	-3
YMR139W	371	23	245	scaffold_14	316617	79195	79857	29.7	239	1.1e-15	216	0.2	1
YMR139W	371	35	237	scaffold_14	316617	243493	242834	27.0	230	1.7e-11	180	0.2	-3
YBR293W	475	2	466	scaffold_14	316617	9547	11022	23.0	504	1.9e-15	214	0.5	1
YOR061W	340	89	256	scaffold_14	316617	79381	79884	29.8	171	2.5e-15	213	0.2	1
YKR055W	292	56	231	scaffold_14	316617	167998	167450	33.2	184	3.3e-15	212	0.2	-3
YHR180W	164	16	121	scaffold_14	316617	5638	5345	50.0	110	4.3e-15	211	0.1	-3
YPL021W	188	114	177	scaffold_14	316617	148454	148263	57.8	64	4.3e-15	211	0.1	-2
YKL048C	641	84	459	scaffold_14	316617	79210	80229	26.4	406	9.6e-15	208	0.3	1
YKL048C	641	228	433	scaffold_14	316617	275652	276245	31.3	217	5.8e-12	184	0.2	3
YKL161C	434	29	357	scaffold_14	316617	79240	80130	26.6	338	1.2e-14	207	0.3	1
YLR216C	372	7	168	scaffold_14	316617	239213	239707	32.7	168	2.1e-14	205	0.2	2
YNL068C	863	340	431	scaffold_14	316617	229630	229899	45.7	92	2.1e-14	205	0.1	1
YNL020C	639	105	293	scaffold_14	316617	79465	80001	29.3	198	4.7e-14	202	0.2	1
YNL020C	639	27	293	scaffold_14	316617	243466	242666	26.0	289	4.0e-13	194	0.3	-3
YHL045W	116	1	114	scaffold_14	316617	307589	307260	47.9	117	6.2e-14	201	0.1	-2
YDL079C	502	130	390	scaffold_14	316617	79036	79926	27.1	317	1.1e-13	199	0.3	1
YLR262C	216	12	193	scaffold_14	316617	167944	167375	29.5	193	1.8e-13	197	0.2	-3
YAL060W	383	26	291	scaffold_14	316617	309163	309897	29.4	279	2.4e-13	196	0.2	1
YDR055W	445	132	362	scaffold_14	316617	42696	43391	32.8	232	2.4e-13	196	0.2	3
YJL141C	808	375	566	scaffold_14	316617	243463	242837	28.4	218	2.4e-13	196	0.2	-3
YJL141C	808	374	607	scaffold_14	316617	275385	276134	25.7	257	5.8e-12	184	0.2	3
YMR324C	81	1	80	scaffold_14	316617	307598	307359	51.2	80	2.4e-13	196	0.1	-2
YIL131C	485	303	394	scaffold_14	316617	229630	229899	42.4	92	5.3e-13	193	0.1	1
YNL307C	376	79	324	scaffold_14	316617	79387	80007	26.3	247	2.0e-12	188	0.2	1
YNL307C	376	13	237	scaffold_14	316617	243538	242834	27.0	256	9.9e-12	182	0.2	-3
YNL307C	376	36	242	scaffold_14	316617	275373	276032	28.0	239	9.3e-10	165	0.2	3
YAL051W	1048	300	899	scaffold_14	316617	311519	313249	20.5	611	2.6e-12	187	0.5	2
YFL038C	207	2	185	scaffold_14	316617	167968	167381	27.4	197	9.9e-12	182	0.2	-3
YPR054W	389	43	242	scaffold_14	316617	243466	242849	28.0	214	1.3e-11	181	0.2	-3
YPR054W	389	42	239	scaffold_14	316617	129425	130021	32.2	211	2.2e-11	179	0.2	2
YDR544C	143	91	135	scaffold_14	316617	478	612	84.4	45	1.7e-11	180	0.0	1
YDR544C	143	74	143	scaffold_14	316617	316460	316242	59.5	74	8.7e-08	148	0.1	-2
YOL128C	376	11	246	scaffold_14	316617	243577	242834	28.0	264	1.7e-11	180	0.2	-3
YOL128C	376	47	290	scaffold_14	316617	275388	276158	29.9	271	1.9e-10	171	0.2	3
YIL118W	232	1	232	scaffold_14	316617	167995	167366	27.3	245	2.2e-11	179	0.2	-3
YIL005W	702	26	151	scaffold_14	316617	50146	49775	32.0	128	4.9e-11	176	0.1	-3
YJL187C	820	450	647	scaffold_14	316617	243463	242843	28.8	219	4.9e-11	176	0.2	-3
YPL042C	556	207	358	scaffold_14	316617	243334	242846	27.5	167	4.9e-11	176	0.2	-3
YPL042C	556	180	386	scaffold_14	316617	129515	130099	27.1	210	1.9e-10	171	0.2	2
YPL042C	556	206	363	scaffold_14	316617	79387	79839	29.4	163	2.4e-10	170	0.1	1
YIL035C	373	130	286	scaffold_14	316617	79417	79890	26.1	161	8.4e-11	174	0.1	1
YFL007W	2144	1	2144	scaffold_15	270148	123474	129905	100.0	2144	0.0e+00	10999	2.4	3
