YLR449W	393	1	393	scaffold_18	236524	34386	33196	98.7	397	6.3e-120	1114	0.5	-2
YLR350W	217	1	217	scaffold_18	236524	226221	225571	99.5	217	1.4e-119	1111	0.3	-2
YNL209W	614	10	554	scaffold_18	236524	195326	193668	43.2	565	7.7e-118	1096	0.7	-3
YDL229W	614	10	554	scaffold_18	236524	195326	193668	43.0	565	1.0e-117	1095	0.7	-3
YML063W	256	1	256	scaffold_18	236524	46318	47085	91.4	256	2.0e-113	1058	0.3	1
YLR456W	205	1	205	scaffold_18	236524	10143	9529	100.0	205	2.0e-110	1032	0.3	-2
YLL034C	838	178	788	scaffold_18	236524	140397	142037	37.1	615	3.8e-109	1021	0.7	3
YLR407W	230	1	225	scaffold_18	236524	121689	121015	99.6	225	3.0e-106	996	0.3	-2
YLR358C	188	1	188	scaffold_18	236524	210918	211481	100.0	188	7.7e-102	958	0.2	3
YLR370C	179	1	179	scaffold_18	236524	192714	193250	100.0	179	5.0e-101	951	0.2	3
YLR356W	198	1	198	scaffold_18	236524	214647	214054	98.5	198	5.2e-98	925	0.3	-2
YLR400W	158	1	158	scaffold_18	236524	132577	132104	99.4	158	5.2e-90	856	0.2	-1
YDL070W	639	134	580	scaffold_18	236524	133488	134807	41.5	467	2.2e-88	842	0.6	3
YLR435W	206	1	206	scaffold_18	236524	58853	58236	100.0	206	2.9e-85	815	0.3	-3
YKL187C	751	18	652	scaffold_18	236524	109449	107551	41.6	635	4.7e-83	796	0.8	-2
YLR421C	157	1	157	scaffold_18	236524	94755	95225	100.0	157	7.5e-81	777	0.2	3
YGR038W	223	20	223	scaffold_18	236524	226164	225571	72.5	204	1.1e-79	767	0.3	-2
YLR349W	169	1	169	scaffold_18	236524	227431	226925	99.4	169	1.1e-76	741	0.2	-1
YAR075W	158	5	158	scaffold_18	236524	61562	61104	96.1	154	1.5e-76	740	0.2	-3
YLR416C	133	1	133	scaffold_18	236524	105731	106129	100.0	133	3.1e-74	720	0.2	2
YGR071C	861	76	851	scaffold_18	236524	183763	186255	26.9	864	7.5e-73	708	1.1	1
YCR034W	348	1	293	scaffold_18	236524	187605	186703	50.0	304	1.3e-72	706	0.4	-2
YLR402W	172	43	172	scaffold_18	236524	129949	129560	99.2	130	4.1e-71	693	0.2	-1
YLR402W	172	1	43	scaffold_18	236524	130076	129948	100.0	43	1.0e-16	224	0.1	-3
YML065W	915	1	914	scaffold_18	236524	42975	45899	25.3	1019	2.0e-70	687	1.2	3
YLR374C	130	1	130	scaffold_18	236524	183117	183506	99.2	130	2.7e-70	686	0.2	3
YLR385C	133	1	133	scaffold_18	236524	161247	161645	100.0	133	1.3e-69	680	0.2	3
YML074C	412	1	410	scaffold_18	236524	34386	33199	69.4	412	2.3e-69	678	0.5	-2
YJL196C	311	18	289	scaffold_18	236524	187512	186703	48.5	274	1.2e-67	663	0.3	-2
YDL048C	491	112	491	scaffold_18	236524	183289	182231	49.2	382	6.2e-67	657	0.4	-1
YLR445W	189	1	128	scaffold_18	236524	41037	40654	100.0	128	5.2e-66	649	0.2	-2
YLR445W	189	128	189	scaffold_18	236524	40574	40389	98.4	62	7.4e-28	320	0.1	-3
YER013W	1146	480	1008	scaffold_18	236524	100392	98650	30.0	587	3.7e-64	633	0.7	-2
YKR086W	1072	347	814	scaffold_18	236524	100392	98887	33.7	520	3.7e-64	633	0.6	-2
YLR408C	123	1	123	scaffold_18	236524	120404	120772	97.6	123	1.7e-61	610	0.2	2
YLR458W	127	1	127	scaffold_18	236524	8758	8378	99.2	127	1.5e-60	602	0.2	-1
YGR034W	128	6	128	scaffold_18	236524	235166	234798	100.0	123	1.9e-60	601	0.2	-3
YLR344W	128	6	128	scaffold_18	236524	235166	234798	99.2	123	4.3e-60	598	0.2	-3
YLR364W	110	1	110	scaffold_18	236524	200906	200577	100.0	110	4.3e-60	598	0.1	-3
YGL120C	768	74	662	scaffold_18	236524	100440	98536	27.2	657	1.6e-59	593	0.8	-2
YLR428C	115	1	115	scaffold_18	236524	74267	74611	100.0	115	1.6e-59	593	0.1	2
YKL078W	736	63	672	scaffold_18	236524	100437	98494	30.6	680	3.6e-59	590	0.8	-2
YBR283C	491	1	455	scaffold_18	236524	177432	178781	33.4	461	3.1e-58	582	0.6	3
YNR011C	877	184	824	scaffold_18	236524	100482	98431	28.0	707	3.1e-58	582	0.9	-2
YJL095W	1479	1175	1443	scaffold_18	236524	203860	202958	41.0	307	1.3e-56	568	0.4	-1
YGR270W	1380	410	679	scaffold_18	236524	140469	141257	44.5	274	2.2e-56	566	0.3	3
YLR415C	113	1	113	scaffold_18	236524	106023	106361	100.0	113	8.3e-56	561	0.1	3
YMR128W	1268	320	945	scaffold_18	236524	100629	98857	29.4	667	3.2e-55	556	0.7	-2
YNL329C	1031	403	955	scaffold_18	236524	140361	141953	30.9	563	7.1e-55	553	0.7	3
YER133W	313	47	289	scaffold_18	236524	59530	60318	41.4	263	9.2e-55	552	0.3	1
YLR365W	111	1	111	scaffold_18	236524	199769	199437	100.0	111	9.2e-55	552	0.1	-3
YLR437C	134	1	134	scaffold_18	236524	53214	53609	97.0	134	1.6e-54	550	0.2	3
YKL197C	1044	457	932	scaffold_18	236524	140589	141974	31.6	491	7.8e-54	544	0.6	3
YLR366W	102	1	102	scaffold_18	236524	199430	199125	100.0	102	1.7e-53	541	0.1	-3
YLR448W	177	6	177	scaffold_18	236524	35969	35454	100.0	172	2.3e-53	540	0.2	-3
YDL134C	370	75	346	scaffold_18	236524	59452	60333	38.0	295	1.6e-51	524	0.4	1
YDL188C	378	83	354	scaffold_18	236524	59452	60333	38.0	295	4.7e-51	520	0.4	1
YML073C	177	6	177	scaffold_18	236524	35969	35454	79.1	172	6.2e-51	519	0.2	-3
YFL063W	152	8	148	scaffold_18	236524	400	837	68.5	146	8.1e-51	518	0.2	1
YNR032W	369	32	299	scaffold_18	236524	59524	60345	39.0	277	8.1e-51	518	0.3	1
YLR346C	102	1	102	scaffold_18	236524	232347	232652	100.0	102	4.0e-50	512	0.1	3
YML016C	693	385	645	scaffold_18	236524	59476	60318	36.3	281	1.2e-49	508	0.4	1
YMR080C	972	374	834	scaffold_18	236524	67900	66230	31.1	572	1.2e-49	508	0.7	-1
YDR436W	711	420	680	scaffold_18	236524	59476	60318	37.0	281	1.5e-49	507	0.4	1
YLR367W	131	1	131	scaffold_18	236524	198526	197651	44.9	292	1.5e-49	507	0.4	-1
YJL190C	131	1	131	scaffold_18	236524	198526	197651	44.5	292	2.6e-49	505	0.4	-1
YLR379W	125	1	97	scaffold_18	236524	177688	177398	100.0	97	4.4e-49	503	0.1	-1
YGL048C	406	141	372	scaffold_18	236524	141270	141959	44.6	233	7.6e-49	501	0.3	3
YDR075W	309	17	276	scaffold_18	236524	59476	60315	37.7	281	1.7e-48	498	0.4	1
YLR444C	101	1	101	scaffold_18	236524	41238	41540	100.0	101	1.7e-48	498	0.1	3
YDL047W	312	19	280	scaffold_18	236524	59476	60315	37.2	282	2.2e-48	497	0.4	1
YLR390W	113	1	94	scaffold_18	236524	151572	151291	100.0	94	2.9e-48	496	0.1	-2
YLR434C	128	19	128	scaffold_18	236524	58878	59207	90.0	110	8.4e-48	492	0.1	3
YPL179W	550	286	527	scaffold_18	236524	59533	60318	38.2	262	3.2e-47	487	0.3	1
YER188C-A	100	1	96	scaffold_18	236524	550	837	89.6	96	7.1e-47	484	0.1	1
YDR543C	100	1	96	scaffold_18	236524	550	837	90.6	96	1.2e-46	482	0.1	1
YIL107C	828	125	588	scaffold_18	236524	234381	232984	28.5	491	2.1e-46	480	0.6	-2
YLR406C	114	20	114	scaffold_18	236524	123291	123575	100.0	95	6.0e-46	476	0.1	3
YDL075W	114	20	114	scaffold_18	236524	123291	123575	98.9	95	1.3e-45	473	0.1	3
YOR259C	438	129	408	scaffold_18	236524	141162	141968	39.9	281	8.7e-45	466	0.3	3
YOL140W	424	31	419	scaffold_18	236524	52657	51464	30.2	410	1.1e-44	465	0.5	-1
YLL065W	117	9	117	scaffold_18	236524	517	849	80.4	112	1.5e-44	464	0.1	1
YJR162C	117	9	113	scaffold_18	236524	517	837	82.4	108	4.3e-44	460	0.1	1
YDL007W	438	177	406	scaffold_18	236524	141276	141959	41.1	231	5.6e-44	459	0.3	3
YLR361C-A	99	1	99	scaffold_18	236524	205289	205585	100.0	99	2.1e-43	454	0.1	2
YLR438C-A	90	1	90	scaffold_18	236524	51052	51321	100.0	90	6.2e-43	450	0.1	1
YDR394W	429	169	424	scaffold_18	236524	140469	141191	40.5	262	1.8e-42	446	0.3	3
YKL145W	468	206	432	scaffold_18	236524	140469	141155	40.1	232	1.8e-42	446	0.3	3
YMR089C	826	344	595	scaffold_18	236524	141279	142028	39.2	255	1.8e-42	446	0.3	3
YJL155C	453	13	419	scaffold_18	236524	234183	232903	27.8	436	2.4e-42	445	0.5	-2
YBR169C	694	6	377	scaffold_18	236524	195323	194181	29.7	390	4.0e-42	443	0.5	-3
YBR267W	394	3	394	scaffold_18	236524	156968	158263	30.6	434	1.2e-41	439	0.5	2
YER017C	762	284	540	scaffold_18	236524	141279	142028	38.5	260	1.2e-41	439	0.3	3
YLR390W-A	239	1	90	scaffold_18	236524	150914	150645	100.0	90	2.0e-41	437	0.1	-3
YPR172W	201	1	192	scaffold_18	236524	10143	9562	47.7	197	2.0e-41	437	0.2	-2
YPR024W	748	267	521	scaffold_18	236524	141249	142025	38.6	259	3.4e-41	435	0.3	3
YPL106C	694	6	377	scaffold_18	236524	195323	194181	27.8	389	4.9e-40	425	0.5	-3
YNR031C	1580	1243	1558	scaffold_18	236524	203911	202967	31.7	357	8.4e-40	423	0.4	-1
YPL074W	755	443	752	scaffold_18	236524	141207	142082	32.2	314	1.9e-39	420	0.4	3
YCR073C	1332	1034	1310	scaffold_18	236524	203860	202967	31.1	318	3.2e-39	418	0.4	-1
YGR123C	514	157	469	scaffold_18	236524	59290	60297	32.5	348	4.2e-39	417	0.4	1
YOR117W	435	179	406	scaffold_18	236524	140472	141161	39.7	232	1.2e-38	413	0.3	3
YLR395C	79	1	79	scaffold_18	236524	144673	144909	100.0	79	2.7e-38	410	0.1	1
YNR077C	85	1	85	scaffold_18	236524	595	849	85.9	85	1.3e-37	404	0.1	1
YJL126W	308	1	306	scaffold_18	236524	224617	225453	34.6	312	3.9e-37	400	0.4	1
YLR437C-A	76	1	76	scaffold_18	236524	52544	52771	100.0	76	3.9e-37	400	0.1	2
YAL068W-A	85	1	81	scaffold_18	236524	595	837	86.4	81	7.3e-36	389	0.1	1
YPR122W	1209	22	419	scaffold_18	236524	152191	153243	27.0	404	7.3e-36	389	0.4	1
YNL337W	85	1	81	scaffold_18	236524	595	837	86.4	81	1.6e-35	386	0.1	1
YNL298W	843	553	822	scaffold_18	236524	203839	202976	32.9	298	2.8e-35	384	0.4	-1
YPR173C	438	115	346	scaffold_18	236524	141237	141938	37.7	239	3.6e-35	383	0.3	3
YGR028W	363	88	312	scaffold_18	236524	141282	141959	37.9	227	6.2e-35	381	0.3	3
YKL225W	116	2	112	scaffold_18	236524	514	837	68.5	111	6.2e-35	381	0.1	1
YAR019C	975	6	274	scaffold_18	236524	203908	202961	30.0	320	4.5e-33	365	0.4	-1
YHR064C	539	1	435	scaffold_18	236524	195341	194043	27.0	456	5.8e-33	364	0.5	-3
YBR080C	759	241	482	scaffold_18	236524	141297	141977	37.2	242	1.3e-32	361	0.3	3
YKL017C	684	98	673	scaffold_18	236524	68113	66242	26.3	670	1.3e-32	361	0.8	-1
YER047C	898	607	887	scaffold_18	236524	140484	141281	34.1	290	3.8e-32	357	0.3	3
YDL114W	309	37	305	scaffold_18	236524	77891	77097	30.3	271	1.0e-29	336	0.3	-3
YHL007C	940	664	871	scaffold_18	236524	203596	202967	34.9	212	1.3e-29	335	0.3	-1
YER176W	1122	646	1105	scaffold_18	236524	67795	66257	27.5	560	1.8e-29	334	0.7	-1
YHR102W	1081	29	279	scaffold_18	236524	203842	202958	30.8	299	1.9e-28	325	0.4	-1
YLR388W	57	1	57	scaffold_18	236524	155986	155816	100.0	57	3.3e-28	323	0.1	-1
YML080W	424	27	257	scaffold_18	236524	124743	124057	31.2	234	4.3e-28	322	0.3	-2
YOL113W	656	419	639	scaffold_18	236524	203602	202967	31.7	224	4.3e-28	322	0.3	-1
YKL101W	1519	63	367	scaffold_18	236524	203896	202973	29.4	323	1.8e-26	308	0.4	-1
YCR102W-A	66	2	64	scaffold_18	236524	3082	2894	90.5	63	4.0e-26	305	0.1	-1
YDL061C	57	1	57	scaffold_18	236524	155986	155816	91.2	57	6.9e-26	303	0.1	-1
YPL209C	368	150	355	scaffold_18	236524	203599	202967	29.9	211	1.5e-25	300	0.3	-1
YDR523C	491	2	267	scaffold_18	236524	203908	202982	27.2	313	5.8e-25	295	0.4	-1
YOL100W	1082	216	413	scaffold_18	236524	203626	203069	32.8	198	7.6e-25	294	0.2	-1
YOR137C	623	310	620	scaffold_18	236524	206585	207559	26.1	348	4.9e-24	287	0.4	2
YDR507C	1143	19	292	scaffold_18	236524	203860	202958	28.1	306	8.4e-24	285	0.4	-1
YGR019W	472	49	472	scaffold_18	236524	52642	51455	26.5	434	8.4e-24	285	0.5	-1
YFR014C	447	28	299	scaffold_18	236524	203887	202967	27.6	315	1.1e-23	284	0.4	-1
YMR326C	103	1	83	scaffold_18	236524	595	846	65.5	84	5.5e-23	278	0.1	1
YNR058W	481	13	460	scaffold_18	236524	52702	51500	25.2	453	5.5e-23	278	0.5	-1
YPL203W	381	76	323	scaffold_18	236524	203842	202970	26.0	296	9.3e-23	276	0.4	-1
YBL109W	112	26	112	scaffold_18	236524	118	378	66.7	87	1.2e-22	275	0.1	1
YDR466W	899	55	292	scaffold_18	236524	203617	202970	27.3	238	1.6e-22	274	0.3	-1
YHR164C	1523	1158	1472	scaffold_18	236524	67105	66206	30.1	326	4.6e-22	270	0.4	-1
YKL139W	529	171	407	scaffold_18	236524	203896	203057	27.1	284	7.9e-22	268	0.4	-1
YJL164C	398	85	340	scaffold_18	236524	203866	202970	25.7	304	1.8e-21	265	0.4	-1
YPL153C	822	238	466	scaffold_18	236524	203611	202967	29.2	233	1.8e-21	265	0.3	-1
YOR231W	509	268	488	scaffold_18	236524	203593	202967	29.4	228	2.3e-21	264	0.3	-1
YPL140C	507	261	481	scaffold_18	236524	203593	202967	28.3	226	2.3e-21	264	0.3	-1
YCL024W	1038	21	285	scaffold_18	236524	203860	202967	27.2	305	3.0e-21	263	0.4	-1
YKL166C	399	94	343	scaffold_18	236524	203842	202964	24.8	298	3.0e-21	263	0.4	-1
YBR028C	526	134	395	scaffold_18	236524	203842	203036	30.2	278	1.1e-20	258	0.3	-1
YGR094W	1105	190	910	scaffold_18	236524	170051	172294	22.0	828	2.5e-20	255	0.9	2
YPL031C	306	13	296	scaffold_18	236524	203842	202970	26.3	331	4.3e-20	253	0.4	-1
YMR001C	706	126	336	scaffold_18	236524	203602	202970	29.8	215	5.7e-20	252	0.3	-1
YOL016C	448	2	309	scaffold_18	236524	203995	202967	24.9	354	5.7e-20	252	0.4	-1
YOR233W	801	39	316	scaffold_18	236524	203881	202958	25.3	316	5.7e-20	252	0.4	-1
YDR122W	1065	119	398	scaffold_18	236524	203863	202967	25.6	309	1.3e-19	249	0.4	-1
YDL159W	516	231	463	scaffold_18	236524	203614	202976	30.5	239	1.6e-19	248	0.3	-1
YLR096W	1148	173	378	scaffold_18	236524	203593	202964	30.3	211	2.8e-19	246	0.3	-1
YPL141C	866	89	316	scaffold_18	236524	203629	202958	28.4	232	6.2e-19	243	0.3	-1
YJL128C	669	406	623	scaffold_18	236524	203593	202967	31.0	226	1.4e-18	240	0.3	-1
YDR490C	767	162	361	scaffold_18	236524	203626	203069	32.5	200	1.8e-18	239	0.2	-1
YNL135C	115	2	115	scaffold_18	236524	33528	33196	43.0	114	4.1e-18	236	0.1	-2
YGR041W	548	11	548	scaffold_18	236524	220582	218804	25.4	619	6.9e-18	234	0.8	-1
YAL069W	105	1	61	scaffold_18	236524	390	575	77.4	62	9.0e-18	233	0.1	3
YJR161C	384	122	182	scaffold_18	236524	3726	3544	67.2	61	2.6e-17	229	0.1	-2
YNL336W	382	122	182	scaffold_18	236524	3726	3544	67.2	61	2.6e-17	229	0.1	-2
YNL336W	382	311	380	scaffold_18	236524	3103	2894	48.6	70	8.2e-11	173	0.1	-1
YAL004W	216	1	196	scaffold_18	236524	194631	195242	30.1	206	3.4e-17	228	0.3	3
YFL062W	380	122	182	scaffold_18	236524	3726	3544	67.2	61	3.4e-17	228	0.1	-2
YFL062W	380	275	378	scaffold_18	236524	3184	2894	40.4	104	1.6e-11	179	0.1	-1
YBR302C	380	122	182	scaffold_18	236524	3726	3544	65.6	61	1.0e-16	224	0.1	-2
YBR302C	380	275	372	scaffold_18	236524	3184	2912	39.8	98	7.7e-09	156	0.1	-1
YDR519W	136	23	132	scaffold_18	236524	33519	33199	47.3	110	1.0e-16	224	0.1	-2
YML132W	380	122	182	scaffold_18	236524	3726	3544	65.6	61	1.0e-16	224	0.1	-2
YML132W	380	275	372	scaffold_18	236524	3184	2912	39.8	98	7.7e-09	156	0.1	-1
YGR295C	382	122	182	scaffold_18	236524	3726	3544	63.9	61	1.7e-16	222	0.1	-2
YGR295C	382	274	380	scaffold_18	236524	3187	2894	37.4	107	4.8e-11	175	0.1	-1
YHL048W	382	122	182	scaffold_18	236524	3726	3544	60.7	61	3.8e-16	219	0.1	-2
YGL179C	561	54	344	scaffold_18	236524	203848	202967	25.8	329	5.0e-16	218	0.4	-1
YEL006W	336	45	329	scaffold_18	236524	227136	227945	26.8	291	8.4e-16	216	0.3	3
YKL219W	408	147	210	scaffold_18	236524	3735	3544	59.4	64	1.1e-15	215	0.1	-2
YKL219W	408	296	405	scaffold_18	236524	3205	2897	36.4	110	2.9e-08	151	0.1	-1
YNR015W	385	9	223	scaffold_18	236524	124728	124156	27.9	215	1.1e-15	215	0.2	-2
YOL166W-A	52	1	45	scaffold_18	236524	595	729	84.4	45	1.1e-15	215	0.1	1
YDL248W	384	122	182	scaffold_18	236524	3726	3544	60.7	61	3.2e-15	211	0.1	-2
YDL248W	384	311	380	scaffold_18	236524	3103	2894	45.7	70	7.7e-09	156	0.1	-1
YDR477W	634	61	305	scaffold_18	236524	203842	202970	24.0	292	9.3e-15	207	0.4	-1
YER172C	2164	740	893	scaffold_18	236524	137505	137966	35.3	167	1.2e-14	206	0.2	3
YGL158W	513	197	417	scaffold_18	236524	203551	202958	26.1	226	1.6e-14	205	0.3	-1
YGR252W	440	337	432	scaffold_18	236524	134007	134309	44.6	101	1.6e-14	205	0.1	3
YOR351C	498	211	448	scaffold_18	236524	203593	202955	28.7	244	4.6e-14	201	0.3	-1
YHR205W	825	487	670	scaffold_18	236524	203521	202970	27.0	189	6.1e-14	200	0.2	-1
YLR248W	611	250	479	scaffold_18	236524	203557	202964	26.4	235	1.0e-13	198	0.3	-1
YER181C	108	4	101	scaffold_18	236524	12919	12626	50.0	98	1.8e-13	196	0.1	-1
YNR075W	375	263	373	scaffold_18	236524	3205	2894	40.7	113	2.3e-13	195	0.1	-1
YPL150W	902	60	290	scaffold_18	236524	203647	202958	24.5	237	2.3e-13	195	0.3	-1
YPR161C	658	105	365	scaffold_18	236524	203599	202970	28.5	263	2.3e-13	195	0.3	-1
YBR160W	299	14	224	scaffold_18	236524	203842	203096	25.9	259	3.0e-13	194	0.3	-1
YLR113W	436	70	218	scaffold_18	236524	203593	203129	31.4	156	3.0e-13	194	0.2	-1
YLR363W-A	86	1	86	scaffold_18	236524	201507	201250	98.8	86	3.9e-13	193	0.1	-2
YMR139W	371	80	266	scaffold_18	236524	203593	203066	33.5	191	3.9e-13	193	0.2	-1
YCR008W	604	370	526	scaffold_18	236524	203602	203141	32.5	160	5.1e-13	192	0.2	-1
YBR274W	528	75	281	scaffold_18	236524	203566	202967	26.1	207	8.7e-13	190	0.3	-1
YGL180W	898	63	295	scaffold_18	236524	203623	203051	24.5	237	1.1e-12	189	0.2	-1
YGR040W	369	59	313	scaffold_18	236524	203593	202967	27.3	260	2.5e-12	186	0.3	-1
YHR006W	542	226	304	scaffold_18	236524	182542	182261	36.2	94	2.5e-12	186	0.1	-1
YDL025C	621	342	521	scaffold_18	236524	203638	203111	29.1	182	5.7e-12	183	0.2	-1
YPL042C	556	207	358	scaffold_18	236524	203593	203153	28.9	152	5.7e-12	183	0.2	-1
YPL134C	311	13	285	scaffold_18	236524	227121	227900	24.4	283	7.4e-12	182	0.3	3
YAR018C	436	72	339	scaffold_18	236524	203593	202979	22.9	271	1.6e-11	179	0.3	-1
YKL126W	681	395	547	scaffold_18	236524	203593	203126	29.9	157	1.6e-11	179	0.2	-1
YKL161C	434	72	318	scaffold_18	236524	203593	202967	28.7	251	2.2e-11	178	0.3	-1
YMR104C	678	392	544	scaffold_18	236524	203593	203126	29.9	157	2.2e-11	178	0.2	-1
YLR406C-A	50	1	50	scaffold_18	236524	122303	122434	78.0	50	2.8e-11	177	0.1	2
YPR054W	389	128	262	scaffold_18	236524	203482	203096	29.6	135	2.8e-11	177	0.2	-1
YGL263W	381	79	171	scaffold_18	236524	3852	3568	40.2	97	3.7e-11	176	0.1	-2
YGL251C	1188	138	326	scaffold_18	236524	136605	137120	27.4	190	3.7e-11	176	0.2	3
YNL161W	757	372	497	scaffold_18	236524	203668	203300	32.5	126	3.7e-11	176	0.2	-1
YOL128C	376	86	264	scaffold_18	236524	203593	203096	29.5	183	3.7e-11	176	0.2	-1
YDR463W	520	182	260	scaffold_18	236524	182542	182261	35.1	94	4.8e-11	175	0.1	-1
YMR166C	369	52	284	scaffold_18	236524	227124	227783	27.4	237	4.8e-11	175	0.3	3
YDL108W	307	13	237	scaffold_18	236524	203842	203057	23.3	270	6.3e-11	174	0.3	-1
YDL101C	514	235	423	scaffold_18	236524	203632	203126	28.0	193	6.3e-11	174	0.2	-1
YDR375C	457	256	408	scaffold_18	236524	141381	141866	31.1	164	6.3e-11	174	0.2	3
YBL016W	354	59	224	scaffold_18	236524	203593	203129	28.3	166	8.2e-11	173	0.2	-1
YGR049W	188	1	113	scaffold_18	236524	214647	214309	43.4	113	8.2e-11	173	0.1	-2
YKL091C	311	46	282	scaffold_18	236524	176049	175396	29.2	243	8.2e-11	173	0.3	-2
YAL024C	1436	1	1436	scaffold_19	199865	109175	113482	99.5	1436	0.0e+00	6955	2.2	2
YAL029C	1472	1	1470	scaffold_19	199865	122778	127187	98.7	1470	0.0e+00	6873	2.2	3
YAL026C	1356	1	1356	scaffold_19	199865	115350	119417	99.1	1356	0.0e+00	6857	2.0	3
YAL017W	1357	1	1357	scaffold_19	199865	94836	90766	99.5	1357	0.0e+00	6737	2.0	-3
YAL017W	1357	1078	1354	scaffold_19	199865	45242	46009	28.6	283	2.5e-21	263	0.4	2
YAL002W	1275	1	1275	scaffold_19	199865	71015	67191	99.7	1275	0.0e+00	6505	1.9	-1
YAL001C	1161	1	1159	scaffold_19	199865	63556	67122	96.3	1189	0.0e+00	5719	1.8	1
YAR042W	1189	1	1189	scaffold_19	199865	24820	21248	97.1	1191	0.0e+00	5440	1.8	-2
YAL051W	1048	1	1048	scaffold_19	199865	166479	163336	99.1	1048	0.0e+00	5141	1.6	-3
YAR019C	975	1	975	scaffold_19	199865	45194	48118	99.3	975	0.0e+00	4900	1.5	2
YAR019C	975	17	272	scaffold_19	199865	91605	90775	28.6	283	2.7e-23	280	0.4	-3
YAR019C	975	24	292	scaffold_19	199865	48694	49707	27.5	342	1.8e-22	273	0.5	1
YAL019W	1132	1	1132	scaffold_19	199865	100142	96747	99.8	1132	0.0e+00	4604	1.7	-1
YAL056W	881	1	881	scaffold_19	199865	175785	173143	98.5	881	0.0e+00	4556	1.3	-3
YAL023C	760	1	760	scaffold_19	199865	106496	108775	100.0	760	0.0e+00	4047	1.1	2
YAL054C	714	1	714	scaffold_19	199865	170023	172164	99.7	714	0.0e+00	3755	1.1	1
YAL053W	784	1	784	scaffold_19	199865	169144	166793	99.4	784	0.0e+00	3694	1.2	-2
YAL021C	838	1	838	scaffold_19	199865	101702	104209	99.3	838	0.0e+00	3618	1.3	2
YAR035W	688	1	688	scaffold_19	199865	27252	25186	99.9	689	0.0e+00	3588	1.0	-3
YAL031C	761	1	761	scaffold_19	199865	128017	130299	99.2	761	0.0e+00	3499	1.1	1
YAL041W	855	1	855	scaffold_19	199865	152207	149643	99.6	855	0.0e+00	3485	1.3	-1
YAL043C	786	1	786	scaffold_19	199865	153993	156350	99.6	786	0.0e+00	3453	1.2	3
YAL048C	663	1	663	scaffold_19	199865	160256	162244	99.7	663	0.0e+00	3445	1.0	2
YAL035W	1003	1	1003	scaffold_19	199865	138630	135616	99.1	1005	0.0e+00	3260	1.5	-3
YAR007C	622	1	622	scaffold_19	199865	56103	57968	100.0	622	0.0e+00	3211	0.9	3
YOR326W	1575	1	1502	scaffold_19	199865	122778	127037	51.0	1507	0.0e+00	3129	2.1	3
YAL005C	643	1	643	scaffold_19	199865	73294	75222	99.8	643	0.0e+00	3090	1.0	1
YAL067C	594	1	594	scaffold_19	199865	193204	194985	98.1	594	0.0e+00	3069	0.9	1
YLL024C	640	1	640	scaffold_19	199865	73294	75222	97.5	643	0.0e+00	3054	1.0	1
YOL045W	1102	14	1102	scaffold_19	199865	94593	90766	50.0	1285	0.0e+00	2896	1.9	-3
YOL045W	1102	832	1099	scaffold_19	199865	45239	46009	28.2	273	1.3e-22	274	0.4	2
YDL019C	1284	1	1284	scaffold_19	199865	24820	21248	47.3	1295	0.0e+00	2875	1.8	-2
YAL047C	623	1	623	scaffold_19	199865	158188	160056	99.5	623	7.8e-305	2708	0.9	1
YAL040C	581	1	581	scaffold_19	199865	147527	149269	98.5	581	1.0e-304	2707	0.9	2
YOR321W	754	25	748	scaffold_19	199865	106592	108760	67.0	727	2.6e-300	2669	1.1	2
YAR002W	540	1	540	scaffold_19	199865	62465	60846	99.8	540	5.8e-292	2597	0.8	-1
YAR014C	708	1	708	scaffold_19	199865	51457	53586	90.7	710	7.5e-292	2596	1.1	1
YAL038W	501	1	501	scaffold_19	199865	143268	141766	100.0	501	7.3e-287	2553	0.8	-3
YER103W	643	1	643	scaffold_19	199865	73294	75222	81.7	646	2.1e-286	2549	1.0	1
YAL010C	494	1	494	scaffold_19	199865	79397	80878	99.2	494	1.7e-283	2524	0.7	2
YAL028W	529	1	529	scaffold_19	199865	122147	120561	98.5	529	1.7e-275	2455	0.8	-1
YBL075C	650	1	650	scaffold_19	199865	73294	75222	78.6	650	1.9e-274	2446	1.0	1
YAL062W	458	1	458	scaffold_19	199865	183475	182102	100.0	458	1.1e-263	2353	0.7	-2
YAL022C	518	1	518	scaffold_19	199865	104619	106172	99.8	518	6.4e-259	2312	0.8	3
YAL061W	418	1	418	scaffold_19	199865	181593	180340	99.8	418	7.1e-250	2234	0.6	-3
YAL061W	418	1	382	scaffold_19	199865	179888	178746	51.8	382	5.0e-118	1097	0.6	-1
YAL011W	626	1	626	scaffold_19	199865	82863	80986	98.7	626	1.8e-248	2222	0.9	-3
YAL042W	416	1	416	scaffold_19	199865	153729	152482	99.3	416	6.7e-248	2217	0.6	-3
YAR003W	427	1	427	scaffold_19	199865	59717	58437	100.0	427	1.4e-245	2197	0.6	-1
YAR018C	436	1	436	scaffold_19	199865	48625	49932	100.0	436	8.2e-238	2130	0.7	1
YAR018C	436	24	369	scaffold_19	199865	45263	46117	27.4	358	9.6e-21	258	0.4	2
YAL034C	414	1	414	scaffold_19	199865	133098	134339	99.8	414	2.0e-236	2118	0.6	3
YOR375C	455	2	455	scaffold_19	199865	183469	182102	86.8	456	1.6e-233	2093	0.7	-2
YAL015C	400	1	400	scaffold_19	199865	86957	88156	99.5	400	2.4e-229	2057	0.6	2
